1308216-35708561	aers_ebgm		5	3.4500000477	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708561	aers_eb05		5	2.0699999332	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37119529	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37119529	aers_ebgm		5	0.871999979	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37119529	aers_eb05		5	0.4120000005	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104715	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104715	aers_ebgm		5	0.5170000196	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104715	aers_eb05		5	0.1659999937	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35406391	aers_report_count		5	73	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35406391	aers_ebgm		5	0.9700000286	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35406391	aers_eb05		5	0.7979999781	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35606950	aers_report_count		5	17	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35606950	aers_ebgm		5	1.0900000334	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35606950	aers_eb05		5	0.72299999	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35305435	aers_report_count		5	6	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35305435	aers_ebgm		5	1.4800000191	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35305435	aers_eb05		5	0.7429999709	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104847	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104847	aers_ebgm		5	0.2980000079	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104847	aers_eb05		5	0.0670000017	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36818651	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36818651	aers_ebgm		5	1.3799999952	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36818651	aers_eb05		5	0.4420000017	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-35205197	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1310149-35205197	aers_ebgm		5	0.3149999976	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-35205197	aers_eb05		5	0.0710000023	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36009735	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36009735	aers_ebgm		5	0.1410000026	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36009735	aers_eb05		5	0.0670000017	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36516904	aers_report_count		5	9	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36516904	aers_ebgm		5	0.5590000153	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36516904	aers_eb05		5	0.3179999888	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36919157	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36919157	aers_ebgm		5	0.3619999886	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36919157	aers_eb05		5	0.0820000023	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-37019456	aers_report_count		5	48	https://open.fda.gov/drug/event/reference/	COUNT
1310149-37019456	aers_ebgm		5	0.7519999743	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-37019456	aers_eb05		5	0.5910000205	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707865	aers_report_count		5	24	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707865	aers_ebgm		5	0.4120000005	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707865	aers_eb05		5	0.2919999957	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36315061	aers_report_count		5	6	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36315061	aers_ebgm		5	0.4309999943	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36315061	aers_eb05		5	0.2169999927	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-35707732	aers_report_count		5	4	https://open.fda.gov/drug/event/reference/	COUNT
1310149-35707732	aers_ebgm		5	0.3359999955	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-35707732	aers_eb05		5	0.1459999979	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36110472	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36110472	aers_ebgm		5	0.7450000048	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36110472	aers_eb05		5	0.1689999998	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36211073	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36211073	aers_ebgm		5	0.2360000014	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36211073	aers_eb05		5	0.0759999976	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37219921	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37219921	aers_ebgm		5	0.2099999934	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37219921	aers_eb05		5	0.0810000002	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35104457	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35104457	aers_ebgm		5	0.7889999747	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35104457	aers_eb05		5	0.1790000051	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35506624	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35506624	aers_ebgm		5	0.2569999993	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35506624	aers_eb05		5	0.0579999983	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35909682	aers_report_count		5	4	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35909682	aers_ebgm		5	0.2680000067	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35909682	aers_eb05		5	0.1169999987	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35506488	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35506488	aers_ebgm		5	0.6840000153	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35506488	aers_eb05		5	0.1550000012	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35607262	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35607262	aers_ebgm		5	0.4210000038	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35607262	aers_eb05		5	0.0949999988	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35306050	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35306050	aers_ebgm		5	1.1499999762	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35306050	aers_eb05		5	0.3689999878	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35607142	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35607142	aers_ebgm		5	0.3959999979	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35607142	aers_eb05		5	0.1870000064	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35607494	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35607494	aers_ebgm		5	0.7070000172	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35607494	aers_eb05		5	0.2269999981	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35909418	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35909418	aers_ebgm		5	0.6399999857	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35909418	aers_eb05		5	0.3019999862	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35909475	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35909475	aers_ebgm		5	1.0700000525	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35909475	aers_eb05		5	0.2419999987	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37219880	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37219880	aers_ebgm		5	1.1200000048	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37219880	aers_eb05		5	0.3610000014	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37521159	aers_report_count		5	66	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37521159	aers_ebgm		5	1.9900000095	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37521159	aers_eb05		5	1.6200000048	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110233	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110233	aers_ebgm		5	1.8200000525	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110233	aers_eb05		5	0.5839999914	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37019292	aers_report_count		5	16	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37019292	aers_ebgm		5	1.1000000238	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37019292	aers_eb05		5	0.7220000029	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707759	aers_report_count		5	26	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707759	aers_ebgm		5	1.3799999952	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707759	aers_eb05		5	0.9890000224	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708202	aers_report_count		5	516	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708202	aers_ebgm		5	0.6949999928	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708202	aers_eb05		5	0.6460000277	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35707631	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35707631	aers_ebgm		5	0.2590000033	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35707631	aers_eb05		5	0.0829999968	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110782	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110782	aers_ebgm		5	0.1319999993	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110782	aers_eb05		5	0.0299999993	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36617247	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36617247	aers_ebgm		5	0.4620000124	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36617247	aers_eb05		5	0.1049999967	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36718038	aers_report_count		5	6	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36718038	aers_ebgm		5	0.5619999766	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36718038	aers_eb05		5	0.2829999924	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37119659	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37119659	aers_ebgm		5	1.1699999571	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37119659	aers_eb05		5	0.3740000129	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35305953	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35305953	aers_ebgm		5	2.0899999142	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35305953	aers_eb05		5	0.9879999757	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708746	aers_report_count		5	10	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708746	aers_ebgm		5	0.7390000224	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708746	aers_eb05		5	0.4339999855	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211097	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211097	aers_ebgm		5	0.3269999921	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211097	aers_eb05		5	0.126000002	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110852	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110852	aers_ebgm		5	0.7929999828	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110852	aers_eb05		5	0.1800000072	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35204924	aers_report_count		5	92	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35204924	aers_ebgm		5	0.8870000243	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35204924	aers_eb05		5	0.7450000048	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35205281	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35205281	aers_ebgm		5	0.5199999809	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35205281	aers_eb05		5	0.1180000007	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36110257	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36110257	aers_ebgm		5	0.3050000072	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36110257	aers_eb05		5	0.0689999983	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37019287	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37019287	aers_ebgm		5	1.1299999952	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37019287	aers_eb05		5	0.3619999886	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-37119535	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1310149-37119535	aers_ebgm		5	1.2300000191	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-37119535	aers_eb05		5	0.2790000141	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-35204912	aers_report_count		5	11	https://open.fda.gov/drug/event/reference/	COUNT
1310149-35204912	aers_ebgm		5	0.4410000145	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-35204912	aers_eb05		5	0.2649999857	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36211215	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36211215	aers_ebgm		5	0.2590000033	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36211215	aers_eb05		5	0.0829999968	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36416561	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36416561	aers_ebgm		5	0.9060000181	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36416561	aers_eb05		5	0.2910000086	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36718338	aers_report_count		5	12	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36718338	aers_ebgm		5	0.25	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36718338	aers_eb05		5	0.1539999992	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36211099	aers_report_count		5	14	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36211099	aers_ebgm		5	0.2419999987	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36211099	aers_eb05		5	0.1539999992	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-35205136	aers_report_count		5	5	https://open.fda.gov/drug/event/reference/	COUNT
1310149-35205136	aers_ebgm		5	1.0399999619	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-35205136	aers_eb05		5	0.4909999967	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1310149-36110533	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1310149-36110533	aers_ebgm		5	0.2809999883	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1310149-36110533	aers_eb05		5	0.064000003	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37119745	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37119745	aers_ebgm		5	0.0480000004	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37119745	aers_eb05		5	0.0109999999	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35305548	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35305548	aers_ebgm		5	1.8899999857	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35305548	aers_eb05		5	0.6029999852	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35506534	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35506534	aers_ebgm		5	1.0800000429	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35506534	aers_eb05		5	0.2440000027	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37119540	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37119540	aers_ebgm		5	0.5090000033	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37119540	aers_eb05		5	0.1150000021	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36416595	aers_report_count		5	89	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36416595	aers_ebgm		5	1.2899999619	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36416595	aers_eb05		5	1.0800000429	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36718391	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36718391	aers_ebgm		5	1.4600000381	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36718391	aers_eb05		5	0.5659999847	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36416529	aers_report_count		5	3	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36416529	aers_ebgm		5	1.4199999571	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36416529	aers_eb05		5	0.5479999781	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-37220014	aers_report_count		5	45	https://open.fda.gov/drug/event/reference/	COUNT
1308216-37220014	aers_ebgm		5	0.5839999914	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-37220014	aers_eb05		5	0.4550000131	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36110540	aers_report_count		5	6	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36110540	aers_ebgm		5	0.4050000012	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36110540	aers_eb05		5	0.2039999962	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35506790	aers_report_count		5	7	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35506790	aers_ebgm		5	0.4410000145	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35506790	aers_eb05		5	0.2339999974	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708154	aers_report_count		5	247	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708154	aers_ebgm		5	0.6809999943	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708154	aers_eb05		5	0.6119999886	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211303	aers_report_count		5	15	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211303	aers_ebgm		5	0.1840000004	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211303	aers_eb05		5	0.1190000027	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211133	aers_report_count		5	2	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211133	aers_ebgm		5	0.8230000138	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211133	aers_eb05		5	0.2639999986	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36009859	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36009859	aers_ebgm		5	0.4110000134	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36009859	aers_eb05		5	0.0930000022	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708171	aers_report_count		5	308	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708171	aers_ebgm		5	2.6600000858	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708171	aers_eb05		5	2.4200000763	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-36211129	aers_report_count		5	4	https://open.fda.gov/drug/event/reference/	COUNT
1308216-36211129	aers_ebgm		5	1.2300000191	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-36211129	aers_eb05		5	0.5350000262	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
1308216-35708158	aers_report_count		5	1	https://open.fda.gov/drug/event/reference/	COUNT
1308216-35708158	aers_ebgm		5	0.4659999907	http://www.ncbi.nlm.nih.gov/pmc/articles/PMC1884980/	AERS_EBGM
1308216-35708158	aers_eb05		5	0.1059999987	http://www.ncbi.nlm.nih.gov/pubmed/23657824	AERS_EB05
